Date,High,Low,Open,Close,returns
2017-10-13,60.63,60.63,60.63,60.63,1.3371229
2017-10-16,61.16,61.16,61.16,61.16,0.8741498
2017-10-17,60.89,60.89,60.89,60.89,-0.44146776
2017-10-18,61.1,61.1,61.1,61.1,0.3448844
2017-10-19,60.39,60.39,60.39,60.39,-1.1620283
2017-10-20,60.69,60.69,60.69,60.69,0.49676895
2017-10-23,60.7,60.7,60.7,60.7,0.016486645
2017-10-24,60.73,60.73,60.73,60.73,0.04942417
2017-10-25,60.72,60.72,60.72,60.72,-0.016462803
2017-10-26,60.67,60.67,60.67,60.67,-0.08234978
2017-10-27,60.53,60.53,60.53,60.53,-0.23075342
2017-10-30,60.4,60.4,60.4,60.4,-0.21476746
2017-10-31,60.31,60.31,60.31,60.31,-0.14900565
2017-11-01,58.62,58.62,58.62,58.62,-2.8021932
2017-11-02,59.45,59.45,59.45,59.45,1.4158964
2017-11-03,59.56,59.56,59.56,59.56,0.18502474
2017-11-06,62.74,62.74,62.74,62.74,5.3391576
2017-11-07,61.59,61.59,61.59,61.59,-1.832962
2017-11-08,62.59,62.59,62.59,62.59,1.6236424
2017-11-09,61.41,61.41,61.41,61.41,-1.885283
2017-11-10,61.79,61.79,61.79,61.79,0.6187916
2017-11-13,61.99,61.99,61.99,61.99,0.32367706
2017-11-14,61.79,61.79,61.79,61.79,-0.32263398
2017-11-15,61.22,61.22,61.22,61.22,-0.92247725
2017-11-16,61.6,61.6,61.6,61.6,0.62071085
2017-11-17,61.49,61.49,61.49,61.49,-0.1785636
2017-11-20,61.77,61.77,61.77,61.77,0.45535564
2017-11-21,62.05,62.05,62.05,62.05,0.45329332
2017-11-22,62.99,62.99,62.99,62.99,1.5149117
2017-11-24,62.55,62.55,62.55,62.55,-0.6985247
2017-11-27,63.09,63.09,63.09,63.09,0.8633137
2017-11-28,63.14,63.14,63.14,63.14,0.079250336
2017-11-29,63.15,63.15,63.15,63.15,0.015842915
2017-11-30,63.36,63.36,63.36,63.36,0.3325343
2017-12-01,70.43,70.43,70.43,70.43,11.158455
2017-12-04,71.02,71.02,71.02,71.02,0.8377075
2017-12-05,69.88,69.88,69.88,69.88,-1.6051829
2017-12-06,67.46,67.46,67.46,67.46,-3.4630775
2017-12-07,67.41,67.41,67.41,67.41,-0.074112415
2017-12-08,68.47,68.47,68.47,68.47,1.5724659
2017-12-11,68.61,68.61,68.61,68.61,0.20446777
2017-12-12,68.97,68.97,68.97,68.97,0.5247116
2017-12-13,69.34,69.34,69.34,69.34,0.5364537
2017-12-14,68.99,68.99,68.99,68.99,-0.504756
2017-12-15,69.09,69.09,69.09,69.09,0.14494658
2017-12-18,70.47,70.47,70.47,70.47,1.9973993
2017-12-19,70.4,70.4,70.4,70.4,-0.09933114
2017-12-20,70.45,70.45,70.45,70.45,0.071012974
2017-12-21,70.71,70.71,70.71,70.71,0.36906004
2017-12-22,70.87,70.87,70.87,70.87,0.22628307
2017-12-26,71.01,71.01,71.01,71.01,0.19754171
2017-12-27,71.12,71.12,71.12,71.12,0.15491247
2017-12-28,71.28,71.28,71.28,71.28,0.22497177
2017-12-29,71.28,71.28,71.28,71.28,0.0
2018-01-02,73.9,73.9,73.9,73.9,3.6756516
2018-01-03,73.43,73.43,73.43,73.43,-0.6359935
2018-01-04,74.61,74.61,74.61,74.61,1.606977
2018-01-05,75.39,75.39,75.39,75.39,1.0454297
2018-01-08,76.99,76.99,76.99,76.99,2.122295
2018-01-09,77.62,77.62,77.62,77.62,0.81830025
2018-01-10,77.4,77.4,77.4,77.4,-0.283432
2018-01-11,77.72,77.72,77.72,77.72,0.41344166
2018-01-12,77.37,77.37,77.37,77.37,-0.45033097
2018-01-16,76.51,76.51,76.51,76.51,-1.1115432
2018-01-17,76.27,76.27,76.27,76.27,-0.31369328
2018-01-18,76.18,76.18,76.18,76.18,-0.117999315
2018-01-19,76.68,76.68,76.68,76.68,0.6563425
2018-01-22,76.6,76.6,76.6,76.6,-0.10433197
2018-01-23,75.96,75.96,75.96,75.96,-0.8355081
2018-01-24,76.21,76.21,76.21,76.21,0.32912493
2018-01-25,76.21,76.21,76.21,76.21,0.0
2018-01-26,76.21,76.21,76.21,76.21,0.0
2018-01-29,76.1,76.1,76.1,76.1,-0.14433861
2018-01-30,75.99,75.99,75.99,75.99,-0.14454722
2018-01-31,75.86,75.86,75.86,75.86,-0.17107129
2018-02-01,71.99,71.99,71.99,71.99,-5.101508
2018-02-02,72.94,72.94,72.94,72.94,1.3196349
2018-02-05,74.34,74.34,74.34,74.34,1.9193769
2018-02-06,74.43,74.43,74.43,74.43,0.121068954
2018-02-07,74.55,74.55,74.55,75.2,1.034522
2018-02-08,75.69,75.69,75.69,75.69,0.651598
2018-02-09,74.89,74.89,74.89,74.89,-1.0569453
2018-02-12,75.65,75.65,75.65,75.65,1.0148287
2018-02-13,76.49,76.49,76.49,76.49,1.1103749
2018-02-14,76.67,76.67,76.67,76.67,0.23533106
2018-02-15,76.76,76.76,76.76,76.76,0.11739731
2018-02-16,76.89,76.89,76.89,76.89,0.16936064
2018-02-20,76.97,76.97,76.97,76.97,0.10404587
2018-02-21,77.18,77.18,77.18,77.18,0.2728343
2018-02-22,77.06,77.06,77.06,77.06,-0.15548468
2018-02-23,77.11,77.11,77.11,77.11,0.06488562
2018-02-26,77.44,77.44,77.44,77.44,0.42796135
2018-02-27,77.37,77.37,77.37,77.37,-0.090390444
2018-02-28,77.46,77.46,77.46,77.46,0.116324425
2018-03-01,78.42,78.42,78.42,78.42,1.2393475
2018-03-02,76.52,76.52,76.52,76.36,-2.626878
2018-03-05,75.36,75.36,75.36,75.36,-1.3095856
2018-03-06,75.54,75.54,75.54,75.54,0.23885965
2018-03-07,74.51,74.51,74.51,74.51,-1.3635159
2018-03-08,73.01,73.01,73.01,73.01,-2.0131528
2018-03-09,72.01,72.01,72.01,72.01,-1.369673
2018-03-12,71.41,71.41,71.41,71.41,-0.8332133
2018-03-13,72.33,72.33,72.33,72.33,1.2883306
2018-03-14,72.76,72.76,72.76,72.76,0.5944967
2018-03-15,73.01,73.01,73.01,73.01,0.34359694
2018-03-16,72.66,72.66,72.66,72.66,-0.47938228
2018-03-19,71.84,71.84,71.84,71.84,-1.1285543
2018-03-20,71.63,71.63,71.63,71.63,-0.2923131
2018-03-21,71.55,71.55,71.55,71.55,-0.11167526
2018-03-22,70.96,70.96,70.96,70.96,-0.8246064
2018-03-23,70.26,70.26,70.26,70.26,-0.9864688
2018-03-26,70.51,70.51,70.51,70.51,0.3558159
2018-03-27,70.35,70.35,70.35,70.35,-0.22692084
2018-03-28,69.86,69.86,69.86,69.86,-0.69651604
2018-03-29,69.7,69.7,69.7,69.7,-0.22903681
2018-04-02,66.22,66.22,66.22,66.22,-4.992819
2018-04-03,64.35,64.35,64.35,64.35,-2.823925
2018-04-04,62.94,62.94,62.94,62.94,-2.1911442
2018-04-05,62.67,62.67,62.67,62.67,-0.4289806
2018-04-06,63.34,63.34,63.34,63.34,1.0690928
2018-04-09,63.92,63.92,63.92,63.92,0.91569424
2018-04-10,65.29,65.29,65.29,65.29,2.1433115
2018-04-11,64.28,64.28,64.28,64.28,-1.5469491
2018-04-12,64.19,64.19,64.19,64.19,-0.14000535
2018-04-13,64.62,64.62,64.62,64.62,0.6698847
2018-04-16,64.11,64.11,64.11,64.11,-0.78923106
2018-04-17,64.27,64.27,64.27,64.27,0.24956465
2018-04-18,64.69,64.69,64.69,64.69,0.6535053
2018-04-19,65.49,65.49,65.49,65.49,1.2366652
2018-04-20,65.05,65.05,65.05,65.05,-0.67185163
2018-04-23,65.19,65.19,65.19,65.19,0.21522045
2018-04-24,65.25,65.25,65.25,65.25,0.09202957
2018-04-25,65.22,65.22,65.22,65.22,-0.045973063
2018-04-26,65.29,65.29,65.29,65.29,0.10732412
2018-04-27,65.27,65.27,65.27,65.27,-0.030636787
2018-04-30,65.27,65.27,65.27,65.27,0.0
2018-05-01,65.49,65.49,65.49,65.49,0.33706427
2018-05-02,67.44,67.44,67.44,67.44,2.977562
2018-05-03,66.72,66.72,66.72,66.72,-1.0676146
2018-05-04,66.98,66.98,66.98,66.98,0.38969517
2018-05-07,66.69,66.69,66.69,66.69,-0.43296814
2018-05-08,66.99,66.99,66.99,66.99,0.44983625
2018-05-09,66.2,66.2,66.2,66.2,-1.1792839
2018-05-10,66.49,66.49,66.49,66.49,0.4380703
2018-05-11,67.49,67.49,67.49,67.49,1.5039802
2018-05-14,67.59,67.59,67.59,67.59,0.14816523
2018-05-15,67.58,67.58,67.58,67.58,-0.014787912
2018-05-16,67.3,67.3,67.3,67.3,-0.4143238
2018-05-17,67.26,67.26,67.26,67.26,-0.05943775
2018-05-18,67.03,67.03,67.03,67.03,-0.34196377
2018-05-21,66.85,66.85,66.85,66.85,-0.2685368
2018-05-22,66.51,66.51,66.51,66.51,-0.5085945
2018-05-23,66.35,66.35,66.35,66.35,-0.2405703
2018-05-24,66.36,66.36,66.36,66.36,0.015079975
2018-05-25,66.26,66.26,66.26,66.26,-0.15069246
2018-05-29,66.27,66.27,66.27,66.27,0.015079975
2018-05-30,66.02,66.02,66.02,66.02,-0.37724376
2018-05-31,65.95,65.95,65.95,65.95,-0.1060307
2018-06-01,64.53,64.53,64.53,64.53,-2.1531463
2018-06-04,64.56,64.56,64.56,64.56,0.046491623
2018-06-05,64.78,64.78,64.78,64.78,0.34077168
2018-06-06,65.17,65.17,65.17,65.17,0.6020427
2018-06-07,65.17,65.17,65.17,65.17,0.0
2018-06-08,64.74,64.74,64.74,64.74,-0.6598115
2018-06-11,65.18,65.18,65.18,65.18,0.6796479
2018-06-12,65.4,65.4,65.4,65.4,0.33752918
2018-06-13,65.34,65.34,65.34,65.34,-0.09174943
2018-06-14,65.56,65.56,65.56,65.56,0.33670664
2018-06-15,65.39,65.39,65.39,65.39,-0.25930405
2018-06-18,65.3,65.3,65.3,65.3,-0.13763309
2018-06-19,65.01,65.01,65.01,65.01,-0.44410825
2018-06-20,65.01,65.01,65.01,65.01,0.0
2018-06-21,64.93,64.93,64.93,64.93,-0.12305975
2018-06-22,64.89,64.89,64.89,64.89,-0.06160736
2018-06-25,64.88,64.88,64.88,64.88,-0.015413761
2018-06-26,64.91,64.91,64.91,64.91,0.046253204
2018-06-27,64.85,64.85,64.85,64.85,-0.09244084
2018-06-28,64.81,64.81,64.81,64.81,-0.061684847
2018-06-29,64.8,64.8,64.8,64.8,-0.015419722
2018-07-02,64.13,64.13,64.13,64.13,-1.0339618
2018-07-03,64.09,64.09,64.09,64.09,-0.06237626
2018-07-05,63.06,63.06,63.06,63.06,-1.6071081
2018-07-06,62.99,62.99,62.99,62.99,-0.11100769
2018-07-09,63.13,63.13,63.13,63.13,0.2222538
2018-07-10,63.19,63.19,63.19,63.19,0.095033646
2018-07-11,63.18,63.18,63.18,63.18,-0.015825033
2018-07-12,63.21,63.21,63.21,63.21,0.04748106
2018-07-13,63.24,63.24,63.24,63.24,0.04746914
2018-07-16,63.33,63.33,63.33,63.33,0.14231205
2018-07-17,63.1,63.1,63.1,63.1,-0.36318302
2018-07-18,63.3,63.3,63.3,63.3,0.31695366
2018-07-19,63.58,63.58,63.58,63.58,0.442338
2018-07-20,63.61,63.61,63.61,63.61,0.047183037
2018-07-23,63.73,63.73,63.73,63.73,0.1886487
2018-07-24,63.83,63.83,63.83,63.83,0.15691519
2018-07-25,63.87,63.87,63.87,63.87,0.0626564
2018-07-26,63.93,63.93,63.93,63.93,0.09394884
2018-07-27,64.08,64.08,64.08,64.08,0.23463964
2018-07-30,64.2,64.2,64.2,64.2,0.18725395
2018-07-31,64.35,64.35,64.35,64.35,0.23365021
2018-08-01,66.66,66.66,66.66,66.66,3.5897493
2018-08-02,66.86,66.86,66.86,66.86,0.30002594
2018-08-03,68.24,68.24,68.24,68.24,2.0640135
2018-08-06,69.08,69.08,69.08,69.08,1.2309551
2018-08-07,69.35,69.35,69.35,69.35,0.3908515
2018-08-08,68.81,68.81,68.81,68.81,-0.77866316
2018-08-09,68.94,68.94,68.94,68.94,0.1889348
2018-08-10,68.58,68.58,68.58,68.58,-0.5221963
2018-08-13,68.55,68.55,68.55,68.55,-0.04374385
2018-08-14,67.96,67.96,67.96,67.96,-0.8606911
2018-08-15,67.72,67.72,67.72,67.72,-0.3531456
2018-08-16,67.59,67.59,67.59,67.59,-0.19197464
2018-08-17,67.99,67.99,67.99,67.99,0.5918026
2018-08-20,67.95,67.95,67.95,67.95,-0.058835745
2018-08-21,67.65,67.65,67.65,67.65,-0.4414916
2018-08-22,67.69,67.69,67.69,67.69,0.059127808
2018-08-23,67.54,67.54,67.54,67.54,-0.22159815
2018-08-24,67.48,67.48,67.48,67.48,-0.08883476
2018-08-27,67.42,67.42,67.42,67.42,-0.08892417
2018-08-28,67.35,67.35,67.35,67.35,-0.10382533
2018-08-29,67.28,67.28,67.28,67.28,-0.10393262
2018-08-30,67.21,67.21,67.21,67.21,-0.10403991
2018-08-31,67.16,67.16,67.16,67.16,-0.0743866
2018-09-04,66.64,66.64,66.64,66.64,-0.77427626
2018-09-05,67.22,67.22,67.22,67.22,0.870347
2018-09-06,68.13,68.13,68.13,68.13,1.3537526
2018-09-07,68.07,68.07,68.07,68.07,-0.08806586
2018-09-10,68.17,68.17,68.17,68.17,0.14690161
2018-09-11,67.78,67.78,67.78,67.78,-0.5720973
2018-09-12,67.98,67.98,67.98,67.98,0.29507875
2018-09-13,68.31,68.31,68.31,68.31,0.48543215
2018-09-14,68.43,68.43,68.43,68.43,0.17567873
2018-09-17,68.57,68.57,68.57,68.57,0.20458698
2018-09-18,68.59,68.59,68.59,68.59,0.029158592
2018-09-19,68.67,68.67,68.67,68.67,0.11663437
2018-09-20,68.67,68.67,68.67,68.67,0.0
2018-09-21,68.69,68.69,68.69,68.69,0.02913475
2018-09-24,68.68,68.68,68.68,68.68,-0.014561415
2018-09-25,68.62,68.62,68.62,68.62,-0.08735657
2018-09-26,68.66,68.66,68.66,68.66,0.058293343
2018-09-27,68.69,68.69,68.69,68.69,0.043690205
2018-09-28,68.73,68.73,68.73,68.73,0.058233738
2018-10-01,68.4,68.4,68.4,68.4,-0.48014522
2018-10-02,68.84,68.84,68.84,68.84,0.64326525
2018-10-03,69.08,69.08,69.08,69.08,0.3486395
2018-10-04,68.51,68.51,68.51,68.51,-0.82513094
2018-10-05,69.24,69.24,69.24,69.24,1.0655284
2018-10-08,69.29,69.29,69.29,69.29,0.07221699
2018-10-09,70.09,70.09,70.09,70.09,1.1545658
2018-10-10,70.39,70.39,70.39,70.39,0.42802095
2018-10-11,70.24,70.24,70.24,70.24,-0.21309853
2018-10-12,70.49,70.49,70.49,70.49,0.35592318
2018-10-15,70.56,70.56,70.56,70.56,0.09930134
2018-10-16,70.58,70.58,70.58,70.58,0.028347969
2018-10-17,71.4,71.4,71.4,71.4,1.1618018
2018-10-18,71.4,71.4,71.4,71.4,0.0
2018-10-19,71.4,71.4,71.4,71.4,0.0
2018-10-22,71.71,71.71,71.71,71.71,0.43417215
2018-10-23,71.79,71.79,71.79,71.79,0.111567974
2018-10-24,72.05,72.05,72.05,72.05,0.36216974
2018-10-25,72.22,72.22,72.22,72.22,0.23593903
2018-10-26,72.41,72.41,72.41,72.41,0.26308298
2018-10-29,72.58,72.58,72.58,72.58,0.23477077
2018-10-30,72.7,72.7,72.7,72.7,0.16533136
2018-10-31,72.81,72.81,72.81,72.81,0.15131235
2018-11-01,72.99,72.99,72.99,72.99,0.24721622
2018-11-02,72.92,72.92,72.92,72.92,-0.09590387
2018-11-05,73.9,73.9,73.9,73.9,1.3439417
2018-11-06,74.18,74.18,74.18,74.18,0.37888288
2018-11-07,74.18,74.18,74.18,74.18,0.0
2018-11-08,75.01,75.01,75.01,75.01,1.1188984
2018-11-09,75.58,75.58,75.58,75.58,0.7598996
2018-11-12,75.27,75.27,75.27,75.27,-0.41016936
2018-11-13,74.98,74.98,74.98,74.98,-0.3852725
2018-11-14,74.81,74.81,74.81,74.81,-0.22673607
2018-11-15,74.95,74.95,74.95,74.95,0.18713474
2018-11-16,75.08,75.08,75.08,75.08,0.17346144
2018-11-19,75.3,75.3,75.3,75.3,0.29302835
2018-11-20,74.88,74.88,74.88,74.88,-0.5577743
2018-11-21,74.86,74.86,74.86,74.86,-0.02670288
2018-11-23,74.21,74.21,74.21,74.21,-0.86829066
2018-11-26,73.58,73.58,73.58,73.58,-0.84893703
2018-11-27,73.14,73.14,73.14,73.14,-0.59798956
2018-11-28,72.92,72.92,72.92,72.92,-0.30079484
2018-11-29,72.6,72.6,72.6,72.6,-0.4388392
2018-11-30,72.28,72.28,72.28,72.28,-0.4407704
2018-12-03,65.57,65.57,65.57,65.57,-9.28334
2018-12-04,66.83,66.83,66.83,66.83,1.921618
2018-12-05,67.55,67.55,67.55,67.55,1.0773659
2018-12-06,66.0,66.0,66.0,66.0,-2.2946
2018-12-07,66.81,66.77,66.77,66.76,1.151514
2018-12-10,66.51,66.51,66.51,66.51,-0.3744781
2018-12-11,66.74,66.74,66.74,66.74,0.3458023
2018-12-12,66.82,66.82,66.82,66.82,0.11986494
2018-12-13,67.26,67.26,67.26,67.26,0.6584883
2018-12-14,67.89,67.89,67.89,67.89,0.93666315
2018-12-17,68.12,68.12,68.12,68.12,0.3387928
2018-12-18,68.49,68.49,68.49,68.49,0.5431533
2018-12-19,68.69,68.69,68.69,68.69,0.29201508
2018-12-20,69.12,69.12,69.12,69.12,0.62600374
2018-12-21,68.99,68.99,68.99,68.99,-0.18808842
2018-12-24,68.79,68.79,68.79,68.79,-0.28989315
2018-12-26,68.83,68.83,68.83,68.83,0.05815029
2018-12-27,69.0,69.0,69.0,69.0,0.2469778
2018-12-28,69.2,69.2,69.2,69.2,0.28984547
2018-12-31,69.2,69.2,69.2,69.2,0.0
2019-01-02,71.06,71.06,71.06,71.06,2.6878595
2019-01-03,72.23,72.23,72.23,72.23,1.6465068
2019-01-04,73.09,73.09,73.09,73.09,1.1906266
2019-01-07,74.15,74.15,74.15,74.15,1.4502764
2019-01-08,74.21,74.21,74.21,74.21,0.080919266
2019-01-09,74.06,74.06,74.06,74.06,-0.20213127
2019-01-10,73.98,73.98,73.98,73.98,-0.10801554
2019-01-11,74.22,74.22,74.22,74.22,0.32440424
2019-01-14,74.21,74.21,74.21,74.21,-0.01347661
2019-01-15,74.31,74.31,74.31,74.31,0.13475418
2019-01-16,74.43,74.43,74.43,74.43,0.16149282
2019-01-17,74.51,74.51,74.51,74.51,0.10749102
2019-01-18,75.15,75.15,75.15,75.15,0.8589387
2019-01-22,74.55,74.55,74.55,74.55,-0.79839826
2019-01-23,74.58,74.58,74.58,74.58,0.040245056
2019-01-24,74.61,74.61,74.61,74.61,0.040221214
2019-01-25,74.64,74.64,74.64,74.64,0.040209293
2019-01-28,75.3,75.3,75.3,75.3,0.8842468
2019-01-29,75.49,75.49,75.49,75.49,0.25231838
2019-01-30,75.6,75.6,75.6,75.6,0.14572144
2019-01-31,76.03,76.03,76.03,76.03,0.5687833
2019-02-01,86.93,86.93,86.93,86.93,14.336443
2019-02-04,86.53,86.53,86.53,86.53,-0.4601419
2019-02-05,88.16,88.16,88.16,88.16,1.8837452
2019-02-06,88.98,88.98,88.98,88.98,0.9301305
2019-02-07,92.29,92.29,92.29,92.29,3.7199378
2019-02-08,92.13,92.13,92.13,92.13,-0.17337203
2019-02-11,90.82,90.82,90.82,90.82,-1.4218986
2019-02-12,88.44,88.44,88.44,88.44,-2.620566
2019-02-13,88.02,88.02,88.02,88.02,-0.47490597
2019-02-14,88.35,88.35,88.35,88.35,0.37491322
2019-02-15,88.56,88.56,88.56,88.56,0.2376914
2019-02-19,88.53,88.53,88.53,88.53,-0.03387332
2019-02-20,88.46,88.46,88.46,88.46,-0.07907152
2019-02-21,86.99,86.99,86.99,88.03,-0.48609376
2019-02-22,88.16,88.16,88.16,88.16,0.14768839
2019-02-25,87.94,87.94,87.94,87.94,-0.24954677
2019-02-26,87.7,87.7,87.7,87.7,-0.27291775
2019-02-27,87.47,87.47,87.47,87.47,-0.26225448
2019-02-28,87.33,87.33,87.33,87.33,-0.16005635
2019-03-01,85.98,85.98,85.98,85.98,-1.5458584
2019-03-04,85.42,85.42,85.42,85.42,-0.65131783
2019-03-05,86.51,86.51,86.51,86.51,1.276052
2019-03-06,85.79,85.79,85.79,85.79,-0.83227754
2019-03-07,86.76,86.76,86.76,86.76,1.1306643
2019-03-08,85.15,85.15,85.15,85.15,-1.8556952
2019-03-11,84.53,84.53,84.53,84.53,-0.72813034
2019-03-12,85.31,85.31,85.31,85.31,0.9227514
2019-03-13,85.01,85.01,85.01,85.01,-0.35165548
2019-03-14,85.98,85.98,85.98,85.98,1.1410475
2019-03-15,86.12,86.12,86.12,86.12,0.16282797
2019-03-18,86.28,86.28,86.28,86.28,0.18578768
2019-03-19,86.23,86.23,86.23,86.23,-0.057947636
2019-03-20,85.41,85.41,85.41,85.41,-0.9509444
2019-03-21,85.65,85.65,85.65,85.65,0.28100014
2019-03-22,85.89,85.89,85.89,85.89,0.28021336
2019-03-25,85.82,85.82,85.82,85.82,-0.08149743
2019-03-26,85.8,85.8,85.8,85.8,-0.023299456
2019-03-27,85.72,85.72,85.72,85.72,-0.093239546
2019-03-28,85.64,85.64,85.64,85.64,-0.09332895
2019-03-29,85.7,85.7,85.7,85.7,0.0700593
2019-04-01,87.52,87.52,87.52,87.52,2.1236897
2019-04-02,89.5,89.5,89.5,89.5,2.262342
2019-04-03,92.15,92.15,92.15,92.15,2.9608965
2019-04-04,92.53,92.53,92.53,92.53,0.41236877
2019-04-05,91.81,91.81,91.81,91.81,-0.7781267
2019-04-08,93.63,93.63,93.63,93.63,1.9823551
2019-04-09,92.72,92.72,92.72,92.72,-0.9719074
2019-04-10,92.6,92.6,92.6,92.6,-0.12942553
2019-04-11,93.6,93.6,93.6,93.6,1.079917
2019-04-12,93.79,93.79,93.79,93.79,0.20298958
2019-04-15,93.97,93.97,93.97,93.97,0.19191504
2019-04-16,93.44,93.44,93.44,93.44,-0.56400895
2019-04-17,92.96,92.96,92.96,92.96,-0.51370263
2019-04-18,92.91,92.91,92.91,92.91,-0.05378127
2019-04-22,93.2,93.2,93.2,93.2,0.31212568
2019-04-23,93.29,93.29,93.29,93.29,0.096571445
2019-04-24,92.95,92.95,92.95,92.95,-0.36445856
2019-04-25,93.14,93.14,93.14,93.14,0.20440817
2019-04-26,93.16,93.16,93.16,93.16,0.021481514
2019-04-29,93.17,93.17,93.17,93.17,0.010728836
2019-04-30,93.24,93.24,93.24,93.24,0.075125694
2019-05-01,93.65,93.65,93.65,93.65,0.4397273
2019-05-02,93.6,93.6,93.6,93.6,-0.05339384
2019-05-03,93.81,93.81,93.81,93.81,0.2243638
2019-05-06,93.51,93.51,93.51,93.51,-0.31979084
2019-05-07,94.75,94.75,94.75,94.75,1.3260603
2019-05-08,94.19,94.19,94.19,94.19,-0.59102774
2019-05-09,94.24,94.24,94.24,94.24,0.053083897
2019-05-10,95.08,95.08,95.08,95.08,0.8913398
2019-05-13,94.38,94.38,94.38,94.38,-0.73622465
2019-05-14,93.88,93.88,93.88,93.88,-0.52977204
2019-05-15,94.82,94.82,94.82,94.82,1.0012865
2019-05-16,96.13,96.13,96.13,96.13,1.3815641
2019-05-17,96.34,96.34,96.34,96.34,0.21845102
2019-05-20,96.38,96.38,96.38,96.38,0.041520596
2019-05-21,96.56,96.56,96.56,96.56,0.1867652
2019-05-22,97.04,97.04,97.04,97.04,0.49710274
2019-05-23,97.31,97.31,97.31,97.31,0.27823448
2019-05-24,98.14,98.14,98.14,98.14,0.85294247
2019-05-28,98.38,98.38,98.38,98.38,0.24454594
2019-05-29,98.59,98.59,98.59,98.59,0.21345615
2019-05-30,98.72,98.72,98.72,98.72,0.13186932
2019-05-31,98.76,98.76,98.76,98.76,0.040519238
2019-06-03,96.28,96.28,96.28,96.28,-2.5111437
2019-06-04,98.39,98.39,98.39,98.39,2.1915197
2019-06-05,98.32,98.32,98.32,98.32,-0.071144104
2019-06-06,97.76,97.76,97.76,97.76,-0.5695641
2019-06-07,97.78,97.78,97.78,97.78,0.020456314
2019-06-10,99.26,99.26,99.26,99.26,1.5136003
2019-06-11,102.76,102.76,102.76,102.76,3.5260916
2019-06-12,102.99,102.99,102.99,102.99,0.22381544
2019-06-13,106.29,106.29,106.29,106.29,3.2042027
2019-06-14,104.33,104.33,104.33,104.33,-1.8440127
2019-06-17,104.17,104.17,104.17,104.17,-0.15336275
2019-06-18,105.79,105.79,105.79,105.79,1.5551567
2019-06-19,106.2,106.2,106.2,106.2,0.38756132
2019-06-20,107.21,107.21,107.21,107.21,0.9510398
2019-06-21,107.54,107.54,107.54,107.54,0.3078103
2019-06-24,108.99,108.99,108.99,108.99,1.3483286
2019-06-25,107.93,107.93,107.93,107.93,-0.972563
2019-06-26,109.19,109.19,109.19,109.19,1.1674285
2019-06-27,108.72,108.72,108.72,108.72,-0.4304409
2019-06-28,109.18,109.18,109.18,109.18,0.42310953
2019-07-01,119.45,119.45,119.45,119.45,9.406483
2019-07-02,123.19,123.19,123.19,123.19,3.13102
2019-07-03,123.16,123.16,123.16,123.16,-0.024354458
2019-07-05,117.1,117.1,117.1,117.1,-4.920435
2019-07-08,119.17,119.17,119.17,119.17,1.7677188
2019-07-09,121.35,121.35,121.35,121.35,1.8293142
2019-07-10,120.84,120.84,120.84,120.84,-0.42027235
2019-07-11,120.32,120.32,120.32,120.32,-0.43031573
2019-07-12,120.25,120.25,120.25,120.25,-0.058180094
2019-07-15,121.18,121.18,121.18,121.18,0.7733941
2019-07-16,121.19,121.19,121.19,121.19,0.008249283
2019-07-17,121.14,121.14,121.14,121.14,-0.041258335
2019-07-18,120.87,120.87,120.87,120.87,-0.22287965
2019-07-19,120.99,120.99,120.99,120.99,0.0992775
2019-07-22,120.01,120.01,120.01,120.01,-0.80997944
2019-07-23,120.42,120.42,120.42,120.42,0.34162998
2019-07-24,120.25,120.25,120.25,120.25,-0.1411736
2019-07-25,120.09,120.09,120.09,120.09,-0.13306141
2019-07-26,120.11,120.11,120.11,120.11,0.016653538
2019-07-29,120.02,120.02,120.02,120.02,-0.07493496
2019-07-30,120.09,120.09,120.09,120.09,0.058329105
2019-07-31,120.02,120.02,120.02,120.02,-0.058287382
2019-08-01,112.02,112.02,112.02,112.02,-6.665558
2019-08-02,106.51,106.51,106.51,106.51,-4.9187603
2019-08-05,100.34,100.34,100.34,100.34,-5.792886
2019-08-06,99.51,99.51,99.51,99.51,-0.82718134
2019-08-07,96.56,96.56,96.56,96.56,-2.9645324
2019-08-08,97.37,97.37,97.37,97.37,0.83886385
2019-08-09,93.61,93.61,93.61,93.61,-3.8615584
2019-08-12,95.01,95.01,95.01,95.01,1.495564
2019-08-13,95.11,95.11,95.11,95.11,0.10524988
2019-08-14,95.71,95.71,95.71,95.71,0.63084364
2019-08-15,93.76,93.76,93.76,93.76,-2.0374
2019-08-16,93.61,93.61,93.61,93.61,-0.15998483
2019-08-19,94.36,94.36,94.36,94.36,0.8011937
2019-08-20,94.02,94.02,94.02,94.02,-0.36032796
2019-08-21,92.01,92.01,92.01,92.01,-2.1378398
2019-08-22,92.73,92.73,92.73,92.73,0.78252554
2019-08-23,92.88,92.88,92.88,92.88,0.16175508
2019-08-26,92.45,92.45,92.45,92.45,-0.4629612
2019-08-27,92.06,92.06,92.06,92.06,-0.42185187
2019-08-28,91.63,91.63,91.63,91.63,-0.46708584
2019-08-29,91.16,91.16,91.16,91.16,-0.5129278
2019-08-30,90.91,90.91,90.91,90.91,-0.27424097
2019-09-03,89.55,89.55,89.55,89.55,-1.4959872
2019-09-04,91.57,91.57,91.57,91.57,2.255714
2019-09-05,90.72,90.72,90.72,90.72,-0.928247
