Date,High,Low,Open,Close,returns
2017-08-09,898.75,888.6,898.35,891.85,-0.72907805
2017-08-10,905.0,890.4,891.3,897.05,0.58306456
2017-08-11,901.4,892.1,898.4,894.7,-0.26196837
2017-08-14,900.95,892.75,894.6,898.15,0.3856063
2017-08-15,898.0,878.85,896.75,892.05,-0.67917705
2017-08-16,917.2,885.9,888.05,910.2,2.0346403
2017-08-17,932.0,917.2,917.55,926.15,1.7523646
2017-08-18,935.4,921.3,921.3,927.1,0.10256767
2017-08-21,942.55,922.8,925.9,939.0,1.2835741
2017-08-22,941.2,930.6,939.7,932.35,-0.7082045
2017-08-23,939.5,928.35,931.45,933.0,0.06971359
2017-08-24,939.5,932.2,936.3,936.15,0.33762455
2017-08-25,943.75,929.0,936.6,931.05,-0.54478645
2017-08-28,939.1,928.0,929.75,934.2,0.33832788
2017-08-29,948.85,935.5,937.8,945.05,1.1614203
2017-08-30,945.5,926.65,944.2,931.35,-1.4496624
2017-08-31,936.2,927.5,927.65,931.95,0.0644207
2017-09-01,983.2,939.9,939.9,981.15,5.279255
2017-09-03,991.3,977.97,979.15,989.35,0.8357525
2017-09-04,997.25,968.45,988.83,974.17,-1.5343428
2017-09-05,992.2,958.0,978.3,963.05,-1.1414826
2017-09-06,963.5,941.5,963.5,938.15,-2.5855303
2017-09-07,943.15,941.5,943.15,955.1,1.8067479
2017-09-08,961.0,934.3,961.0,936.95,-1.9003212
2017-09-11,939.15,935.5,935.5,937.3,0.03734827
2017-09-12,955.85,936.0,936.0,949.05,1.2536049
2017-09-13,948.35,948.35,948.35,939.35,-1.0220766
2017-09-14,937.2,935.25,937.2,919.95,-2.0652533
2017-09-15,925.77,912.2,924.45,919.33,-0.06739497
2017-09-17,918.65,917.22,918.38,918.17,-0.12618303
2017-09-18,934.48,918.17,918.2,932.6,1.5716076
2017-09-19,913.0,902.5,909.9,905.7,-2.8844059
2017-09-20,909.05,909.05,909.05,911.55,0.6459117
2017-09-21,912.0,912.0,912.0,912.95,0.15358925
2017-09-22,918.0,918.0,918.0,920.5,0.8269906
2017-09-25,914.95,910.05,914.95,910.35,-1.1026621
2017-09-26,912.85,910.75,910.75,914.7,0.47783852
2017-09-27,915.4,908.2,908.2,925.2,1.1479139
2017-09-28,937.08,923.92,928.83,929.4,0.4539609
2017-09-29,938.78,929.08,929.65,935.5,0.6563306
2017-10-01,938.48,936.15,936.38,936.52,0.109028816
2017-10-02,937.3,906.62,936.5,911.77,-2.6427627
2017-10-03,919.4,904.38,911.83,918.15,0.6997347
2017-10-04,925.48,914.4,918.3,923.83,0.6186366
2017-10-05,942.12,920.67,923.85,940.17,1.7687201
2017-10-06,943.75,916.9,940.25,920.62,-2.0794094
2017-10-08,922.05,918.52,920.35,921.3,0.073862076
2017-10-09,930.4,920.25,921.27,929.0,0.8357763
2017-10-10,939.25,928.2,929.1,936.67,0.8256197
2017-10-11,961.42,933.4,936.77,960.92,2.5889635
2017-10-12,984.67,955.65,960.95,970.85,1.0333896
2017-10-13,993.62,970.85,970.95,985.92,1.552248
2017-10-15,988.25,984.38,985.83,987.8,0.19068718
2017-10-16,1005.2,966.75,987.98,970.92,-1.7088473
2017-10-17,986.85,970.28,971.02,977.7,0.6983042
2017-10-18,985.83,950.1,977.75,955.8,-2.2399545
2017-10-19,962.1,943.38,956.88,957.85,0.21448135
2017-10-20,973.65,955.65,958.35,970.77,1.3488531
2017-10-22,971.35,967.0,971.3,967.98,-0.28740764
2017-10-23,969.62,948.65,967.45,954.25,-1.4184177
2017-10-24,963.23,950.78,954.7,960.08,0.6109476
2017-10-25,967.65,948.67,960.42,961.47,0.14477968
2017-10-26,969.15,957.0,961.5,965.15,0.3827572
2017-10-27,967.0,956.6,965.23,966.33,0.12226105
2017-10-29,965.5,963.2,963.55,965.45,-0.09106398
2017-10-30,971.5,959.6,965.7,963.9,-0.16054511
2017-10-31,979.75,963.45,963.88,978.65,1.530242
2017-11-01,1003.67,977.97,978.8,999.9,2.1713614
2017-11-02,1003.35,986.3,1000.1,995.25,-0.46504736
2017-11-03,999.67,987.42,995.27,996.62,0.13765097
2017-11-05,996.62,994.08,996.35,996.17,-0.04515648
2017-11-06,1003.52,990.25,996.15,997.8,0.16362667
2017-11-07,999.2,990.75,997.77,994.8,-0.3006637
2017-11-08,1016.98,992.0,993.92,1013.62,1.8918395
2017-11-09,1023.17,1002.17,1013.6,1010.15,-0.34233332
2017-11-10,1010.67,991.7,1010.12,992.9,-1.7076671
2017-11-12,994.38,992.8,993.77,994.3,0.14100075
2017-11-13,1000.42,987.1,994.38,988.5,-0.58332086
2017-11-14,996.98,973.67,988.95,987.85,-0.065755844
2017-11-15,989.12,973.72,988.02,984.85,-0.30369163
2017-11-16,988.47,979.67,985.77,987.98,0.31781197
2017-11-17,995.38,985.88,988.03,993.1,0.5182266
2017-11-19,992.75,990.92,991.7,992.05,-0.10572672
2017-11-20,998.25,983.15,992.02,987.25,-0.48384666
2017-11-21,998.85,984.85,987.27,997.83,1.0716677
2017-11-22,1003.2,994.22,997.88,1001.08,0.32570362
2017-11-23,1009.25,995.85,1000.95,1008.02,0.6932497
2017-11-24,1007.88,991.92,1007.3,994.3,-1.36109
2017-11-26,994.02,992.8,993.33,993.85,-0.045257807
2017-11-27,1002.9,987.9,993.9,1001.22,0.7415652
2017-11-28,1023.85,995.17,1001.45,1022.42,2.1174192
2017-11-29,1022.58,1006.6,1022.48,1012.38,-0.98198056
2017-11-30,1015.78,1000.8,1012.23,1005.72,-0.65785646
2017-12-01,1018.38,1001.67,1005.92,1015.65,0.98736286
2017-12-03,1017.23,1013.6,1014.38,1016.52,0.085663795
2017-12-04,1016.75,986.52,1016.38,991.42,-2.4692118
2017-12-05,994.75,973.8,991.52,979.38,-1.2144148
2017-12-06,988.42,978.35,979.42,988.12,0.89240074
2017-12-07,1011.7,985.67,988.1,1006.45,1.8550396
2017-12-08,1009.8,990.2,1006.75,998.33,-0.80679655
2017-12-10,998.95,998.2,998.38,998.92,0.059092045
2017-12-11,1004.7,993.25,999.12,1000.7,0.17819405
2017-12-12,1003.17,991.45,1000.6,1001.98,0.12791157
2017-12-13,1008.28,997.5,1001.95,1007.6,0.5608916
2017-12-14,1029.77,995.1,1007.62,1024.89,1.7159581
2017-12-15,1028.9,1012.97,1024.72,1016.88,-0.781548
2017-12-17,1017.22,1014.58,1017.13,1014.58,-0.22618175
2017-12-18,1019.7,1006.7,1014.8,1015.4,0.0808239
2017-12-19,1018.95,1010.5,1015.35,1017.58,0.21469593
2017-12-20,1028.62,1015.33,1016.88,1021.17,0.3527999
2017-12-21,1030.85,1019.15,1021.4,1029.28,0.7941961
2017-12-22,1034.39,1021.8,1029.83,1031.45,0.21082163
2017-12-25,1030.0,1027.6,1027.6,1029.05,-0.23267269
2017-12-26,1046.2,1028.55,1029.75,1045.9,1.637435
2017-12-27,1061.0,1042.4,1045.9,1054.3,0.8031368
2017-12-28,1050.0,1046.7,1046.7,1048.45,-0.5548775
2017-12-29,1063.5,1047.6,1059.85,1055.15,0.63904524
2018-01-01,1060.95,1058.05,1060.95,1059.95,0.45490265
2018-01-02,1064.95,1064.95,1064.95,1071.9,1.1274219
2018-01-03,1089.3,1075.65,1086.9,1077.7,0.54109097
2018-01-04,1101.3,1075.9,1077.7,1093.5,1.4660954
2018-01-05,1097.65,1080.5,1093.5,1087.4,-0.5578399
2018-01-07,1091.1,1087.75,1087.75,1090.4,0.27588606
2018-01-08,1098.0,1084.0,1089.65,1095.0,0.42185783
2018-01-09,1107.8,1093.5,1094.7,1094.05,-0.08675456
2018-01-10,1078.0,1065.0,1078.0,1063.3,-2.810657
2018-01-11,1057.0,1056.0,1057.0,1062.15,-0.10815859
2018-01-12,1123.35,1080.3,1080.3,1119.9,5.437088
2018-01-14,1119.2,1114.95,1118.8,1116.75,-0.28127432
2018-01-15,1133.0,1114.75,1116.75,1121.6,0.43429136
2018-01-16,1127.0,1084.1,1121.6,1093.45,-2.5098085
2018-01-17,1113.55,1092.65,1092.65,1108.75,1.3992429
2018-01-18,1111.7,1091.9,1108.85,1097.3,-1.0326922
2018-01-19,1110.1,1094.85,1097.1,1098.8,0.13669729
2018-01-22,1087.85,1081.8,1086.65,1079.6,-1.7473698
2018-01-23,1077.0,1071.5,1076.3,1072.05,-0.6993234
2018-01-24,1090.65,1086.25,1090.65,1094.4,2.0847917
2018-01-25,1093.9,1077.1,1093.9,1086.05,-0.7629752
2018-01-26,1096.75,1076.35,1089.05,1086.15,0.009202957
2018-01-29,1069.25,1068.7,1069.25,1072.5,-1.2567341
2018-01-30,1066.3,1066.3,1066.3,1040.7,-2.965039
2018-01-31,1045.0,1010.0,1045.0,1012.8,-2.6808858
2018-02-01,1012.7,1012.7,1012.7,1015.05,0.22215843
2018-02-02,1035.0,1035.0,1035.0,1035.5,2.0146847
2018-02-05,1026.0,1018.9,1020.0,1023.9,-1.1202276
2018-02-06,1014.0,1014.0,1014.0,993.15,-3.0032218
2018-02-07,1009.55,976.05,1009.3,982.5,-1.0723472
2018-02-08,966.55,966.55,966.55,953.75,-2.9262066
2018-02-09,975.0,953.6,959.5,973.4,2.0602942
2018-02-11,976.35,971.95,971.95,975.7,0.23628473
2018-02-12,985.35,972.35,976.3,979.35,0.37409067
2018-02-13,988.75,976.55,979.35,982.45,0.31653643
2018-02-14,999.75,973.3,982.45,997.75,1.5573263
2018-02-15,1001.0,1001.0,1001.0,997.7,-0.0050127506
2018-02-16,1026.65,1020.2,1020.2,1027.15,2.951789
2018-02-18,1040.15,1036.95,1036.95,1039.9,1.2413025
2018-02-19,1044.5,1025.7,1039.9,1028.25,-1.1203051
2018-02-20,1025.35,1014.0,1014.0,1019.35,-0.86554885
2018-02-21,1013.1,1009.0,1013.1,1015.65,-0.3629744
2018-02-22,1026.1,1020.75,1021.35,1026.9,1.1076689
2018-02-23,1033.3,1021.8,1028.85,1034.3,0.72062016
2018-02-26,1048.25,1041.5,1042.3,1048.4,1.3632417
2018-02-27,1049.6,1023.5,1049.6,1023.4,-2.3845851
2018-02-28,1027.55,1026.35,1026.35,1031.95,0.83544254
2018-03-01,1015.25,965.95,1015.25,968.45,-6.153393
2018-03-02,984.45,969.1,980.1,980.7,1.2649059
2018-03-05,981.05,969.0,981.05,972.6,-0.82594156
2018-03-06,981.0,964.9,977.95,973.4,0.08225441
2018-03-07,972.1,959.9,970.0,956.65,-1.7207742
2018-03-08,977.2,958.1,958.1,962.5,0.6115079
2018-03-09,984.0,967.5,967.5,982.65,2.0935059
2018-03-12,984.0,964.05,984.0,962.15,-2.0861983
2018-03-13,985.2,967.0,967.9,985.5,2.4268508
2018-03-14,994.9,978.5,984.0,979.9,-0.5682349
2018-03-15,983.95,972.75,983.7,976.4,-0.35718083
2018-03-16,985.95,974.0,981.4,983.55,0.7322788
2018-03-19,987.95,985.0,985.0,982.7,-0.086420774
2018-03-20,984.5,968.05,984.45,971.2,-1.1702478
2018-03-21,984.9,972.0,974.1,981.65,1.075995
2018-03-22,983.55,963.5,983.55,976.95,-0.47878623
2018-03-23,979.0,967.15,978.1,967.0,-1.0184765
2018-03-26,973.0,965.9,969.95,961.7,-0.54808855
2018-03-27,968.1,965.0,967.1,966.65,0.51470995
2018-03-28,965.6,955.55,964.25,958.2,-0.87415576
2018-03-29,960.5,933.0,960.5,938.65,-2.0402849
2018-04-02,944.1,921.35,944.1,923.05,-1.6619623
2018-04-03,935.0,921.2,921.7,923.4,0.037920475
2018-04-04,922.8,906.15,922.6,914.05,-1.0125637
2018-04-05,918.95,892.85,917.65,896.6,-1.9090891
2018-04-06,905.95,889.8,894.3,892.3,-0.4795909
2018-04-09,930.0,899.9,899.9,928.85,4.0961504
2018-04-10,950.1,922.3,922.3,944.5,1.6848803
2018-04-11,959.95,941.15,942.0,956.15,1.2334585
2018-04-12,956.6,933.2,946.2,954.25,-0.19871593
2018-04-13,979.65,952.0,952.5,976.05,2.284515
2018-04-16,998.0,972.95,976.6,997.2,2.166903
2018-04-17,1001.1,970.95,990.05,999.05,0.1855135
2018-04-18,1030.15,997.0,998.0,1027.5,2.8477073
2018-04-19,1039.45,1007.15,1018.25,1018.5,-0.8759141
2018-04-20,1024.3,997.6,1003.3,1022.3,0.37310123
2018-04-23,1016.25,961.65,1014.45,975.35,-4.5925856
2018-04-24,977.2,954.15,973.1,967.05,-0.8509755
2018-04-25,964.0,948.4,958.0,962.8,-0.43948293
2018-04-26,982.0,957.0,965.0,974.05,1.1684656
2018-04-27,972.3,957.4,971.95,958.3,-1.6169608
2018-04-30,961.85,947.0,961.85,955.8,-0.2608776
2018-05-01,955.15,932.05,953.65,932.5,-2.4377465
2018-05-02,962.35,936.95,936.95,956.2,2.541554
2018-05-03,963.65,951.45,956.95,955.05,-0.12027025
2018-05-04,958.8,949.0,951.75,953.65,-0.1465857
2018-05-07,968.3,958.6,959.0,959.2,0.58196783
2018-05-08,966.5,956.0,964.3,960.6,0.14594793
2018-05-09,972.7,959.6,962.7,967.5,0.7183075
2018-05-10,994.0,966.7,968.6,990.7,2.3979306
2018-05-11,999.5,980.5,990.3,982.0,-0.87816715
2018-05-14,994.2,982.4,982.4,992.4,1.0590672
2018-05-15,988.3,959.3,988.3,980.1,-1.239425
2018-05-16,981.0,970.5,974.9,979.4,-0.071418285
2018-05-17,980.2,968.7,979.8,974.4,-0.5105138
2018-05-18,974.0,953.0,971.7,957.3,-1.7549276
2018-05-21,988.0,955.3,955.4,987.6,3.1651497
2018-05-22,996.4,979.7,984.3,984.0,-0.36451817
2018-05-23,985.0,958.1,983.2,968.3,-1.5955269
2018-05-24,975.6,961.3,971.4,966.1,-0.22720098
2018-05-25,976.7,962.3,968.1,975.7,0.9936929
2018-05-27,975.7,972.9,975.7,973.4,-0.23572445
2018-05-28,977.7,971.0,973.4,977.7,0.44175386
2018-05-29,983.4,967.0,971.6,971.0,-0.68528056
2018-05-30,979.3,966.3,969.2,975.0,0.41195154
2018-05-31,984.3,975.5,979.0,981.7,0.68718195
2018-06-01,998.3,977.7,980.2,996.6,1.5177727
2018-06-04,1004.4,988.5,995.5,994.3,-0.23078322
2018-06-05,994.7,972.4,991.0,985.7,-0.86492896
2018-06-06,1019.3,982.7,986.8,1015.2,2.992797
2018-06-07,1026.0,1005.0,1013.0,1009.6,-0.55161715
2018-06-08,1014.4,1000.0,1007.5,1005.7,-0.38628578
2018-06-11,1019.8,1003.8,1005.9,1016.5,1.073873
2018-06-12,1018.7,1012.5,1017.2,1015.3,-0.11805296
2018-06-13,1016.6,990.8,1016.4,1007.2,-0.7977903
2018-06-14,1012.0,996.0,1006.6,1006.6,-0.059574842
2018-06-15,1006.8,980.5,1003.7,981.8,-2.46374
2018-06-18,993.9,975.1,981.3,982.9,0.11204481
2018-06-19,986.7,959.0,985.6,960.3,-2.2993207
2018-06-20,973.3,955.8,963.0,957.2,-0.3228128
2018-06-21,961.9,943.3,958.9,945.6,-1.2118697
2018-06-22,956.2,942.3,944.6,946.4,0.08460283
2018-06-25,954.3,932.5,951.1,935.4,-1.1622965
2018-06-26,958.5,925.3,934.4,954.7,2.0632863
2018-06-27,957.6,935.0,952.0,943.9,-1.1312425
2018-06-28,948.8,927.4,944.3,930.9,-1.3772666
2018-06-29,952.2,935.7,939.5,950.9,2.1484613
2018-07-02,950.9,931.3,944.9,934.4,-1.7351985
2018-07-03,948.0,934.4,940.3,938.0,0.3852725
2018-07-04,947.6,938.3,938.7,945.7,0.820899
2018-07-05,947.8,935.7,938.1,942.7,-0.31722784
2018-07-06,948.8,935.2,945.1,947.6,0.51977634
2018-07-09,962.8,947.7,948.0,954.7,0.74926615
2018-07-10,956.5,934.4,955.2,937.6,-1.7911434
2018-07-11,939.3,928.7,936.3,937.0,-0.06399155
2018-07-12,949.3,930.6,933.6,948.8,1.2593389
2018-07-13,946.3,931.4,945.3,932.8,-1.6863406
2018-07-16,939.8,911.2,933.1,913.5,-2.0690382
2018-07-17,923.4,902.0,913.3,909.2,-0.47071576
2018-07-18,910.0,900.0,908.4,901.8,-0.8139074
2018-07-19,905.9,853.3,902.1,866.2,-3.9476573
2018-07-20,892.8,864.6,866.8,888.9,2.6206374
2018-07-23,908.8,875.6,890.8,902.6,1.5412211
2018-07-24,921.4,900.2,908.3,908.6,0.66474676
2018-07-25,936.8,907.0,908.0,928.3,2.1681666
2018-07-26,936.5,919.0,933.7,933.6,0.57092905
2018-07-27,930.0,912.8,924.9,918.5,-1.6173899
2018-07-30,929.1,916.9,921.3,922.5,0.43549538
2018-07-31,934.3,919.8,924.2,931.9,1.0189772
2018-08-01,930.4,906.0,929.1,911.9,-2.1461546
2018-08-02,919.4,902.2,913.2,915.5,0.39477348
2018-08-03,918.8,904.3,909.8,907.9,-0.8301437
2018-08-06,911.0,896.6,905.5,903.6,-0.47362447
2018-08-07,915.2,899.6,901.1,902.9,-0.0774622
2018-08-08,907.4,885.0,902.2,886.4,-1.8274426
2018-08-09,901.0,885.3,894.8,898.4,1.3537884
2018-08-10,904.4,890.1,899.6,901.1,0.30052662
2018-08-13,902.5,877.3,902.4,880.9,-2.241701
2018-08-14,890.7,878.0,884.7,890.0,1.033032
2018-08-15,889.6,823.4,889.0,837.2,-5.9325814
2018-08-16,887.5,815.2,829.6,874.8,4.4911623
2018-08-17,892.1,861.6,867.7,877.8,0.34294128
2018-08-20,903.5,886.3,886.3,898.7,2.3809552
2018-08-21,911.2,898.2,898.7,910.0,1.2573719
2018-08-22,920.5,900.2,903.2,918.2,0.901103
2018-08-23,919.9,905.2,917.9,911.2,-0.7623613
2018-08-24,935.0,906.5,908.3,928.6,1.9095659
2018-08-27,945.8,927.0,933.1,941.9,1.4322639
2018-08-28,949.8,932.6,945.6,939.4,-0.26541948
2018-08-29,959.8,933.0,933.0,958.5,2.0332098
2018-08-30,975.0,949.9,957.0,963.7,0.5425215
2018-08-31,980.3,959.7,959.7,980.3,1.7225266
2018-09-02,970.0,965.6,970.0,966.9,-1.3669252
2018-09-03,971.9,962.5,966.9,966.5,-0.041371584
2018-09-04,985.0,964.7,967.8,977.9,1.1795163
2018-09-05,971.0,971.0,971.0,971.6,-0.64424276
2018-09-06,974.7,959.0,960.9,961.0,-1.0909796
2018-09-07,976.4,957.6,961.0,965.8,0.499475
2018-09-10,992.0,987.0,992.0,983.6,1.8430352
2018-09-11,984.0,976.4,976.4,980.9,-0.27449727
2018-09-12,986.1,985.9,986.1,993.3,1.264143
2018-09-13,999.9,996.0,996.6,997.0,0.37249327
2018-09-14,1004.0,999.0,999.9,998.8,0.18054247
2018-09-17,999.1,998.8,998.8,1005.3,0.65077543
2018-09-18,1025.7,1010.1,1010.1,1027.4,2.1983504
2018-09-19,1044.1,1038.1,1038.1,1053.4,2.5306582
2018-09-20,1060.0,1060.0,1060.0,1066.8,1.2720704
2018-09-21,1048.9,1028.0,1042.3,1043.1,-2.2216022
2018-09-23,1044.0,1038.3,1044.0,1038.3,-0.46015978
2018-09-24,1052.8,1034.7,1038.3,1051.4,1.2616754
2018-09-25,1071.2,1068.6,1068.6,1073.3,2.082944
2018-09-26,1065.0,1047.6,1051.2,1058.8,-1.350975
2018-09-27,1075.3,1050.1,1058.8,1073.5,1.3883591
2018-09-28,1085.0,1062.1,1073.5,1064.6,-0.82906485
2018-09-30,1066.4,1060.0,1064.5,1064.3,-0.028175116
2018-10-01,1065.5,1037.7,1064.3,1048.4,-1.4939427
2018-10-02,1058.4,1032.4,1048.4,1047.0,-0.13353825
2018-10-03,1058.0,1038.6,1047.0,1048.9,0.1814723
2018-10-04,1056.8,1041.1,1048.9,1048.0,-0.08580685
2018-10-05,1069.3,1043.4,1048.0,1063.5,1.4790058
2018-10-07,1065.4,1058.0,1058.7,1065.4,0.17865896
2018-10-08,1069.3,1048.6,1065.4,1069.0,0.33789873
2018-10-09,1077.5,1058.6,1069.0,1064.8,-0.39288402
2018-10-10,1074.0,1055.6,1064.8,1060.7,-0.38505793
2018-10-11,1089.3,1059.3,1060.6,1071.0,0.97106695
2018-10-12,1082.9,1059.6,1071.0,1060.8,-0.95237494
2018-10-14,1062.0,1059.6,1062.0,1060.7,-0.009435415
2018-10-15,1083.0,1060.3,1060.7,1077.6,1.5932918
2018-10-16,1082.9,1068.9,1077.6,1072.8,-0.4454255
2018-10-17,1077.0,1063.1,1072.8,1064.9,-0.73639154
2018-10-18,1070.6,1057.5,1064.9,1062.5,-0.22537708
2018-10-19,1080.7,1062.5,1062.5,1072.0,0.89411736
2018-10-21,1072.8,1070.7,1072.8,1072.5,0.046646595
2018-10-22,1111.9,1070.6,1072.5,1108.5,3.3566475
2018-10-23,1136.9,1104.4,1108.5,1126.1,1.5877247
2018-10-24,1126.7,1108.8,1126.1,1111.5,-1.2965083
2018-10-25,1112.4,1086.0,1111.5,1087.1,-2.195233
2018-10-26,1093.8,1065.3,1087.8,1091.6,0.41394234
2018-10-28,1090.4,1088.7,1090.4,1089.0,-0.23818016
2018-10-29,1106.8,1073.5,1089.0,1076.7,-1.1294782
2018-10-30,1084.4,1054.5,1076.7,1063.1,-1.2631178
2018-10-31,1073.8,1054.6,1063.1,1066.0,0.27278662
2018-11-01,1087.8,1062.6,1066.0,1080.1,1.3226986
2018-11-02,1110.4,1078.4,1082.7,1102.7,2.0923972
2018-11-04,1104.9,1101.1,1102.7,1103.3,0.05441904
2018-11-05,1124.4,1097.6,1103.3,1119.0,1.4230013
2018-11-06,1120.0,1087.1,1119.5,1101.2,-1.5907109
2018-11-07,1124.3,1098.0,1101.2,1118.0,1.5256166
2018-11-08,1123.4,1098.6,1117.9,1110.7,-0.65295696
2018-11-09,1113.0,1092.2,1110.7,1099.5,-1.0083675
2018-11-11,1100.5,1097.1,1100.5,1099.2,-0.027287006
2018-11-12,1104.4,1077.7,1099.0,1083.9,-1.3919175
2018-11-13,1098.3,1081.8,1083.9,1096.7,1.1809111
2018-11-14,1117.0,1085.1,1096.7,1110.5,1.2583256
2018-11-15,1161.4,1105.0,1110.6,1137.6,2.4403453
2018-11-16,1168.3,1136.5,1137.6,1158.9,1.8723726
2018-11-18,1164.5,1157.1,1161.8,1163.4,0.38830042
2018-11-19,1167.1,1140.5,1163.4,1146.2,-1.4784336
2018-11-20,1152.7,1117.4,1146.2,1125.0,-1.8495858
2018-11-21,1139.6,1123.3,1125.0,1129.3,0.38222075
2018-11-22,1136.9,1126.0,1129.3,1136.5,0.6375551
2018-11-23,1136.5,1095.0,1136.5,1101.9,-3.0444324
2018-11-25,1103.7,1099.6,1099.6,1103.7,0.16335249
2018-11-26,1128.3,1103.3,1103.7,1126.0,2.0204782
2018-11-27,1129.6,1111.1,1126.0,1126.5,0.04440546
2018-11-28,1161.1,1125.0,1126.9,1156.1,2.6276112
2018-11-29,1157.7,1141.3,1156.1,1157.7,0.13839006
2018-11-30,1173.0,1143.1,1158.0,1147.2,-0.9069681
2018-12-02,1156.9,1149.0,1152.0,1154.0,0.5927563
2018-12-03,1178.7,1153.1,1154.0,1162.4,0.72790384
2018-12-04,1189.3,1161.0,1162.4,1181.0,1.6001344
2018-12-05,1198.3,1176.5,1181.0,1183.5,0.21167994
2018-12-06,1187.8,1135.8,1183.3,1156.9,-2.247566
2018-12-07,1174.0,1137.2,1156.6,1171.35,1.2490273
2018-12-09,1169.15,1166.55,1169.15,1167.0,-0.37136674
2018-12-10,1180.0,1157.0,1166.5,1164.85,-0.18423796
2018-12-11,1184.8,1161.0,1165.9,1176.0,0.9572029
2018-12-12,1195.0,1174.1,1175.65,1192.3,1.3860583
2018-12-13,1198.55,1181.4,1192.8,1191.8,-0.041937828
2018-12-14,1192.05,1149.75,1192.0,1169.65,-1.8585324
2018-12-16,1173.1,1169.6,1171.0,1170.0,0.029921532
2018-12-17,1194.2,1167.9,1170.0,1188.0,1.5384674
2018-12-18,1189.2,1173.5,1187.05,1176.0,-1.010102
2018-12-19,1208.7,1173.8,1176.7,1195.0,1.6156435
2018-12-20,1204.1,1177.6,1195.0,1188.45,-0.54811835
2018-12-21,1190.4,1155.5,1188.8,1158.9,-2.4864256
2018-12-23,1165.4,1158.2,1161.45,1163.4,0.38830042
2018-12-24,1177.6,1157.9,1163.4,1172.8,0.8079767
2018-12-25,1176.8,1172.8,1172.8,1176.8,0.3410697
2018-12-26,1191.0,1175.5,1176.0,1190.1,1.1301756
2018-12-27,1198.4,1181.5,1190.05,1196.0,0.49575567
2018-12-28,1204.8,1179.5,1196.0,1185.2,-0.9030163
2018-12-30,1192.0,1184.8,1186.0,1184.8,-0.03374219
2018-12-31,1198.8,1183.6,1185.2,1197.5,1.0719061
2019-01-01,1199.3,1195.9,1197.5,1198.3,0.066804886
2019-01-02,1200.9,1190.1,1198.3,1195.0,-0.27539134
2019-01-03,1203.9,1193.0,1195.0,1202.0,0.5857706
2019-01-04,1249.0,1199.0,1202.0,1240.45,3.1988263
2019-01-06,1247.9,1237.45,1240.95,1238.3,-0.17331839
2019-01-07,1249.0,1230.8,1238.3,1239.4,0.08883476
2019-01-08,1268.4,1236.9,1239.75,1268.4,2.33984
2019-01-09,1282.5,1266.9,1269.0,1272.2,0.29958487
2019-01-10,1279.0,1260.65,1272.2,1274.7,0.1965046
2019-01-11,1294.3,1273.7,1274.15,1281.2,0.50992966
2019-01-13,1280.9,1274.1,1280.9,1276.45,-0.37074685
2019-01-14,1296.45,1273.3,1276.1,1287.4,0.8578539
2019-01-15,1296.85,1274.4,1286.95,1284.35,-0.23691654
2019-01-16,1328.8,1281.9,1284.45,1321.15,2.8652668
2019-01-17,1397.4,1320.8,1321.3,1359.35,2.8914213
2019-01-18,1383.05,1325.1,1359.3,1337.35,-1.6184211
2019-01-20,1342.25,1335.85,1337.6,1341.75,0.32900572
2019-01-21,1355.35,1308.5,1341.75,1314.8,-2.0085692
2019-01-22,1322.2,1287.65,1314.9,1305.7,-0.69212914
2019-01-23,1319.45,1295.5,1305.65,1313.0,0.55909157
2019-01-24,1314.15,1275.3,1312.95,1284.5,-2.1706045
2019-01-25,1327.1,1269.1,1284.5,1327.1,3.316462
2019-01-27,1325.1,1316.0,1325.1,1320.9,-0.4671812
2019-01-28,1329.0,1288.8,1320.7,1293.6,-2.0667791
2019-01-29,1316.8,1284.6,1292.95,1308.2,1.1286259
2019-01-30,1324.1,1297.65,1308.3,1320.4,0.9325862
2019-01-31,1347.95,1296.3,1320.65,1310.65,-0.73841214
2019-02-01,1337.0,1306.1,1310.7,1316.9,0.476861
2019-02-03,1318.9,1311.9,1316.9,1314.3,-0.19743443
2019-02-04,1336.3,1306.6,1314.3,1330.45,1.2287855
2019-02-05,1349.5,1328.1,1331.1,1345.75,1.1499882
2019-02-06,1356.0,1332.0,1345.5,1344.9,-0.06315708
2019-02-07,1367.5,1338.8,1344.95,1359.0,1.048398
2019-02-08,1379.9,1356.1,1359.0,1378.75,1.4532685
2019-02-10,1382.9,1377.8,1378.45,1379.8,0.076162815
2019-02-11,1380.8,1347.55,1379.75,1360.5,-1.3987541
2019-02-12,1382.0,1358.3,1360.2,1379.05,1.3634682
2019-02-13,1388.0,1370.1,1378.65,1372.1,-0.50397515
2019-02-14,1394.2,1372.1,1372.1,1393.25,1.5414357
2019-02-15,1412.6,1384.6,1393.2,1409.4,1.1591673
2019-02-17,1409.6,1406.35,1409.6,1408.55,-0.06030798
2019-02-18,1435.9,1407.6,1408.9,1432.8,1.7216325
2019-02-19,1465.85,1432.25,1432.75,1454.2,1.4935732
2019-02-20,1479.3,1452.5,1454.25,1462.0,0.5363822
2019-02-21,1470.7,1428.9,1462.05,1443.4,-1.2722254
2019-02-22,1466.5,1440.5,1444.0,1465.3,1.5172482
2019-02-24,1466.0,1454.3,1459.3,1464.4,-0.061422586
2019-02-25,1509.75,1464.35,1464.85,1509.55,3.0831814
